Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
1/11/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/12/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/13/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/14/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/15/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/16/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/17/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/18/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/19/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/20/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/21/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/22/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/23/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/24/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/25/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/26/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/27/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/28/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/29/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/30/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
1/31/2025 0:00,0.520967742,0.876774194,0.28516129,2.826129032,2.96,2.831935484,3.011935484,2.801290323,2.996774194,0.601612903,2.158064516,2.92516129,2.732903226,0.97,0.915483871,3.079354839,0.970645161,7.105806452,0.903870968,3.28,1.701290323,0.313870968,1.460322581,0.200645161,73.53,0.947096774,28.23225806,2.963225806,1.461290323,7.734516129,0.17483871,0.318709677,3.01483871,2.816774194,0.536129032,1.007741935,0.759354839,2.870967742,0.124516129,2.738387097,2.677741935,0.297741935,0.313225806,0.22483871,0.222903226,0.236129032,0.153870968,236.516129,65.12903226,2.729677419,2.386129032,0.951612903,81.93548387
2/1/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/2/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/3/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/4/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/5/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/6/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/7/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/8/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/9/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
2/10/2025 0:00,0.618571429,1.049642857,0.330714286,3.346785714,3.5375,3.463214286,3.625357143,3.442857143,3.902142857,0.716785714,2.568928571,3.471071429,3.291428571,1.21,1.201785714,3.457857143,1.303571429,9.143571429,1.106428571,3.825714286,1.9225,0.367142857,1.925,0.221785714,85.59321429,1.149285714,32.74535714,3.5575,1.776785714,10.06321429,0.212142857,0.372142857,3.628571429,3.436071429,0.686071429,1.2775,0.911071429,3.417857143,0.166785714,3.168928571,3.118928571,0.357857143,0.368928571,0.3,0.297142857,0.305,0.220357143,322.7857143,77.14285714,3.135714286,2.804642857,1.184285714,89.67857143
